paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
shifts_00001,https://pubmed.ncbi.nlm.nih.gov/18329633/,Covert orienting of attention and overt eye movements activate identical brain regions.,"de Haan B, Morgan PS, Rorden C",Brain research,0.665,18329633,-1,-1
shifts_00002,https://pubmed.ncbi.nlm.nih.gov/19321789/,A domain-independent source of cognitive control for task sets: shifting spatial  attention and switching categorization rules.,"Chiu YC, Yantis S",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.54,19321789,10.1523/JNEUROSCI.5737-08.2009,-1
shifts_00003,https://pubmed.ncbi.nlm.nih.gov/19376237/,Neural correlates of narrative shifts during auditory story comprehension.,"Whitney C, Huber W, Klann J, Weis S, Krach S, Kircher T",NeuroImage,0.515,19376237,10.1016/j.neuroimage.2009.04.037,-1
shifts_00004,https://pubmed.ncbi.nlm.nih.gov/20219998/,Right hemisphere dominance during spatial selective attention and target detection occurs outside the dorsal frontoparietal network.,"Shulman GL, Pope DL, Astafiev SV, McAvoy MP, Snyder AZ, Corbetta M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.439,20219998,10.1523/JNEUROSCI.4085-09.2010,-1
shifts_00005,https://pubmed.ncbi.nlm.nih.gov/15564587/,Control of attention shifts between vision and audition in human cortex.,"Shomstein S, Yantis S",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.41,15564587,10.1523/JNEUROSCI.2939-04.2004,-1
shifts_00006,https://pubmed.ncbi.nlm.nih.gov/19167506/,"Commonalities in the neural mechanisms underlying automatic attentional shifts by gaze, gestures, and symbols.","Sato W, Kochiyama T, Uono S, Yoshikawa S",NeuroImage,0.407,19167506,-1,-1
shifts_00007,https://pubmed.ncbi.nlm.nih.gov/15872107/,An event-related functional magnetic resonance imaging study of voluntary and stimulus-driven orienting of attention.,"Kincade JM, Abrams RA, Astafiev SV, Shulman GL, Corbetta M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.402,15872107,-1,-1
shifts_00008,https://pubmed.ncbi.nlm.nih.gov/9808463/,A common network of functional areas for attention and eye movements.,"Corbetta M, Akbudak E, Conturo TE, Snyder AZ, Ollinger JM, Drury HA, Linenweber MR, Petersen SE, Raichle ME, Van Essen DC, Shulman GL",Neuron,0.395,9808463,-1,-1
shifts_00009,https://pubmed.ncbi.nlm.nih.gov/18985119/,Social interaction modifies neural response to gaze shifts.,"Bristow D, Rees G, Frith CD",Social cognitive and affective neuroscience,0.394,18985119,-1,-1
shifts_00010,https://pubmed.ncbi.nlm.nih.gov/22593242/,Distinct representations of attentional control during voluntary and stimulus-driven shifts across objects and locations.,"Stoppel CM, Boehler CN, Strumpf H, Krebs RM, Heinze HJ, Hopf JM, Schoenfeld MA","Cerebral cortex (New York, N.Y. : 1991)",0.376,22593242,-1,-1
shifts_00011,https://pubmed.ncbi.nlm.nih.gov/20980588/,Control of spatial and feature-based attention in frontoparietal cortex.,"Greenberg AS, Esterman M, Wilson D, Serences JT, Yantis S",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.366,20980588,-1,-1
shifts_00012,https://pubmed.ncbi.nlm.nih.gov/19349243/,BOLD signal in intraparietal sulcus covaries with magnitude of implicitly driven  attention shifts.,"Schultz J, Lennert T",NeuroImage,0.365,19349243,10.1016/j.neuroimage.2009.01.012,-1
shifts_00013,https://pubmed.ncbi.nlm.nih.gov/19896958/,Neural networks involved in voluntary and involuntary vocal pitch regulation in experienced singers.,"Zarate JM, Wood S, Zatorre RJ",Neuropsychologia,0.363,19896958,10.1016/j.neuropsychologia.2009.10.025,-1
shifts_00014,https://pubmed.ncbi.nlm.nih.gov/28254653/,Functional connectivity between prefrontal and parietal cortex drives visuo-spatial attention shifts.,"Heinen K, Feredoes E, Ruff CC, Driver J",Neuropsychologia,0.328,28254653,10.1016/j.neuropsychologia.2017.02.024,-1
shifts_00015,https://pubmed.ncbi.nlm.nih.gov/22960270/,Weekend-weekday advances in sleep timing are associated with altered reward-related brain function in healthy adolescents.,"Hasler BP, Dahl RE, Holm SM, Jakubcak JL, Ryan ND, Silk JS, Phillips ML, Forbes EE",Biological psychology,0.326,22960270,10.1016/j.biopsycho.2012.08.008,-1
shifts_00016,https://pubmed.ncbi.nlm.nih.gov/15922162/,Common neural substrates for the control and effects of visual attention and perceptual bistability.,"Slotnick SD, Yantis S",Brain research. Cognitive brain research,0.321,15922162,10.1016/j.cogbrainres.2004.12.008,-1
