paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
distraction_00001,https://pubmed.ncbi.nlm.nih.gov/19702467/,Neural basis of visual distraction.,"Kim SY, Hopfinger JB",Journal of cognitive neuroscience,0.641,19702467,-1,-1
distraction_00002,https://pubmed.ncbi.nlm.nih.gov/22375110/,Individual differences in distraction by motion predicted by neural activity in MT/V5.,"Lechak JR, Leber AB",Frontiers in human neuroscience,0.596,22375110,-1,-1
distraction_00003,https://pubmed.ncbi.nlm.nih.gov/22332805/,Processing of emotional distraction is both automatic and modulated by attention: evidence from an event-related fMRI investigation.,"Shafer AT, Matveychuk D, Penney T, O'Hare AJ, Stokes J, Dolcos F",Journal of cognitive neuroscience,0.579,22332805,-1,-1
distraction_00004,https://pubmed.ncbi.nlm.nih.gov/15157701/,Distraction modulates connectivity of the cingulo-frontal cortex and the midbrain during pain--an fMRI analysis.,"Valet M, Sprenger T, Boecker H, Willoch F, Rummeny E, Conrad B, Erhard P, Tolle TR",Pain,0.547,15157701,-1,-1
distraction_00005,https://pubmed.ncbi.nlm.nih.gov/19400679/,The neural bases of distraction and reappraisal.,"McRae K, Hughes B, Chopra S, Gabrieli JD, Gross JJ, Ochsner KN",Journal of cognitive neuroscience,0.534,19400679,-1,-1
distraction_00006,https://pubmed.ncbi.nlm.nih.gov/27261159/,Perceptual demand and distraction interactions mediated by task-control networks.,"Pillay S, Durgerian S, Sabri M",NeuroImage,0.522,27261159,-1,-1
distraction_00007,https://pubmed.ncbi.nlm.nih.gov/21152391/,The impact of anxiety-inducing distraction on cognitive performance: a combined brain imaging and personality investigation.,"Denkova E, Wong G, Dolcos S, Sung K, Wang L, Coupland N, Dolcos F",PloS one,0.506,21152391,-1,-1
distraction_00008,https://pubmed.ncbi.nlm.nih.gov/24004695/,Functional connectivity between ventral and dorsal frontoparietal networks underlies stimulus-driven and working memory-driven sources of visual distraction.,"Greene CM, Soto D",NeuroImage,0.482,24004695,-1,-1
distraction_00009,https://pubmed.ncbi.nlm.nih.gov/16930447/,Cognitive modulation of emotion anticipation.,"Erk S, Abler B, Walter H",The European journal of neuroscience,0.463,16930447,-1,-1
distraction_00010,https://pubmed.ncbi.nlm.nih.gov/23293019/,Sex differences in the response to emotional distraction: an event-related fMRI investigation.,"Iordan AD, Dolcos S, Denkova E, Dolcos F","Cognitive, affective & behavioral neuroscience",0.462,23293019,-1,-1
distraction_00011,https://pubmed.ncbi.nlm.nih.gov/21041200/,How to regulate emotion? Neural networks for reappraisal and distraction.,"Kanske P, Heissler J, Schonfelder S, Bongers A, Wessa M","Cerebral cortex (New York, N.Y. : 1991)",0.46,21041200,-1,-1
distraction_00012,https://pubmed.ncbi.nlm.nih.gov/12151507/,Parahippocampal reactivation signal at retrieval after interruption of rehearsal.,"Sakai K, Rowe JB, Passingham RE",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.459,12151507,-1,-1
distraction_00013,https://pubmed.ncbi.nlm.nih.gov/29505812/,Stress evokes stronger medial posterior cingulate deactivations during emotional  distraction in slower paced aging.,"Oei NYL, Jansen SW, Veer IM, Slagboom PE, van de Grond J, van Heemst D",Biological psychology,0.381,29505812,-1,-1
distraction_00014,https://pubmed.ncbi.nlm.nih.gov/27010577/,"Vigilance in the laboratory predicts avoidance in the real world: A dimensional analysis of neural, behavioral, and ecological momentary data in anxious youth.","Price RB, Allen KB, Silk JS, Ladouceur CD, Ryan ND, Dahl RE, Forbes EE, Siegle GJ",Developmental cognitive neuroscience,0.377,27010577,-1,-1
distraction_00015,https://pubmed.ncbi.nlm.nih.gov/19648173/,Mechanisms of working memory disruption by external interference.,"Clapp WC, Rubens MT, Gazzaley A","Cerebral cortex (New York, N.Y. : 1991)",0.354,19648173,-1,-1
distraction_00016,https://pubmed.ncbi.nlm.nih.gov/24185015/,Brain systems underlying attentional control and emotional distraction during working memory encoding.,"Ziaei M, Peira N, Persson J",NeuroImage,0.345,24185015,-1,-1
distraction_00017,https://pubmed.ncbi.nlm.nih.gov/15964208/,Separating semantic conflict and response conflict in the Stroop task: a functional MRI study.,"van Veen V, Carter CS",NeuroImage,0.295,15964208,-1,-1
