paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
temporoparietal junction_00100,https://pubmed.ncbi.nlm.nih.gov/27523448/,Functional mechanisms of probabilistic inference in feature- and space-based attentional systems.,"Dombert PL, Kuhns A, Mengotti P, Fink GR, Vossel S",NeuroImage,0.085,27523448,-1,-1
temporoparietal junction_00101,https://pubmed.ncbi.nlm.nih.gov/28928643/,How Situational Context Impacts Empathic Responses and Brain Activation Patterns.,"Cheng Y, Chen C, Decety J",Frontiers in behavioral neuroscience,0.085,28928643,10.3389/fnbeh.2017.00165,-1
temporoparietal junction_00102,https://pubmed.ncbi.nlm.nih.gov/16087351/,Brain correlates of aesthetic judgment of beauty.,"Jacobsen T, Schubotz RI, Hofel L, Cramon DY",NeuroImage,0.084,16087351,10.1016/j.neuroimage.2005.07.010,-1
temporoparietal junction_00103,https://pubmed.ncbi.nlm.nih.gov/20974266/,Incongruence effects in crossmodal emotional integration.,"Muller VI, Habel U, Derntl B, Schneider F, Zilles K, Turetsky BI, Eickhoff SB",NeuroImage,0.084,20974266,10.1016/j.neuroimage.2010.10.047,-1
temporoparietal junction_00104,https://pubmed.ncbi.nlm.nih.gov/23015426/,Neural mechanisms of attentional reorienting in three-dimensional space.,"Chen Q, Weidner R, Vossel S, Weiss PH, Fink GR",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.084,23015426,-1,-1
temporoparietal junction_00105,https://pubmed.ncbi.nlm.nih.gov/25797238/,Asymmetric development of dorsal and ventral attention networks in the human brain.,"Farrant K, Uddin LQ",Developmental cognitive neuroscience,0.084,25797238,-1,-1
temporoparietal junction_00106,https://pubmed.ncbi.nlm.nih.gov/17627852/,Cortical mechanism of communicative speech production.,"Sassa Y, Sugiura M, Jeong H, Horie K, Sato S, Kawashima R",NeuroImage,0.083,17627852,-1,-1
temporoparietal junction_00107,https://pubmed.ncbi.nlm.nih.gov/22440654/,Multiple roles for executive control in belief-desire reasoning: distinct neural  networks are recruited for self perspective inhibition and complexity of reasoning.,"Hartwright CE, Apperly IA, Hansen PC",NeuroImage,0.083,22440654,-1,-1
temporoparietal junction_00108,https://pubmed.ncbi.nlm.nih.gov/23658538/,"The role of automaticity and attention in neural processes underlying empathy for happiness, sadness, and anxiety.","Morelli SA, Lieberman MD",Frontiers in human neuroscience,0.083,23658538,-1,-1
temporoparietal junction_00109,https://pubmed.ncbi.nlm.nih.gov/23707590/,Risk-taking and social exclusion in adolescence: neural mechanisms underlying peer influences on decision-making.,"Peake SJ, Dishion TJ, Stormshak EA, Moore WE, Pfeifer JH",NeuroImage,0.083,23707590,-1,-1
