paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
sequential_00001,https://pubmed.ncbi.nlm.nih.gov/10216270/,Frontal cortex and the programming of repetitive tapping movements in man: lesion effects and functional neuroimaging.,"Lepage M, Beaudoin G, Boulet C, O'Brien I, Marcantoni W, Bourgouin P, Richer F",Brain research. Cognitive brain research,0.553,10216270,-1,-1
sequential_00002,https://pubmed.ncbi.nlm.nih.gov/18796346/,Differences in processing of taxonomic and sequential relations in semantic memory: an fMRI investigation.,"Kuchinke L, Meer Ev, Krueger F",Brain and cognition,0.521,18796346,-1,-1
sequential_00003,https://pubmed.ncbi.nlm.nih.gov/23362864/,Identifying the cortical substrates of interictal epileptiform activity in patients with extratemporal epilepsy: An EEG-fMRI sequential analysis and FDG-PET study.,"Donaire A, Capdevila A, Carreno M, Setoain X, Rumia J, Aparicio J, Campistol J, Padilla N, Sanmarti F, Vernet O, Pintor L, Boget T, Ortells J, Bargallo N",Epilepsia,0.417,23362864,10.1111/epi.12091,-1
sequential_00004,https://pubmed.ncbi.nlm.nih.gov/20452441/,Mode-dependent and mode-independent representations of numerosity in the right intraparietal sulcus.,"Dormal V, Andres M, Dormal G, Pesenti M",NeuroImage,0.35,20452441,10.1016/j.neuroimage.2010.04.254,-1
sequential_00005,https://pubmed.ncbi.nlm.nih.gov/22855817/,Deciding when to decide: time-variant sequential sampling models explain the emergence of value-based decisions in the human brain.,"Gluth S, Rieskamp J, Buchel C",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.341,22855817,10.1523/JNEUROSCI.0727-12.2012,-1
sequential_00006,https://pubmed.ncbi.nlm.nih.gov/11230093/,Interval and ordinal properties of sequences are associated with distinct premotor areas.,"Schubotz RI, von Cramon DY","Cerebral cortex (New York, N.Y. : 1991)",0.338,11230093,-1,-1
sequential_00007,https://pubmed.ncbi.nlm.nih.gov/23847464/,Left auditory cortex is involved in pairwise comparisons of the direction of frequency modulated tones.,"Angenstein N, Brechmann A",Frontiers in neuroscience,0.316,23847464,-1,-1
sequential_00008,https://pubmed.ncbi.nlm.nih.gov/17368575/,Compensatory cortical mechanisms in Parkinson's disease evidenced with fMRI during the performance of pre-learned sequential movements.,"Mallol R, Barros-Loscertales A, Lopez M, Belloch V, Parcet MA, Avila C",Brain research,0.307,17368575,-1,-1
sequential_00009,https://pubmed.ncbi.nlm.nih.gov/21674697/,Temporally remote destabilization of prediction after rare breaches of expectancy.,"Kuhn AB, Schubotz RI",Human brain mapping,0.306,21674697,-1,-1
sequential_00010,https://pubmed.ncbi.nlm.nih.gov/28648285/,Simultaneous learning of two languages from birth positively impacts intrinsic functional connectivity and cognitive control.,"Kousaie S, Chai XJ, Sander KM, Klein D",Brain and cognition,0.272,28648285,-1,-1
sequential_00011,https://pubmed.ncbi.nlm.nih.gov/14645385/,How self-initiated memorized movements become automatic: a functional MRI study.,"Wu T, Kansaku K, Hallett M",Journal of neurophysiology,0.261,14645385,-1,-1
sequential_00012,https://pubmed.ncbi.nlm.nih.gov/21945904/,Unintentional temporal context-based prediction of emotional faces: an electrophysiological study.,"Kimura M, Kondo H, Ohira H, Schroger E","Cerebral cortex (New York, N.Y. : 1991)",0.261,21945904,-1,-1
sequential_00013,https://pubmed.ncbi.nlm.nih.gov/21319266/,Exploring the detection of associatively novel events using fMRI.,"Bubic A, von Cramon DY, Schubotz RI",Human brain mapping,0.257,21319266,-1,-1
sequential_00014,https://pubmed.ncbi.nlm.nih.gov/24167610/,Abnormal movement preparation in task-specific focal hand dystonia.,"Jankowski J, Paus S, Scheef L, Bewersdorff M, Schild HH, Klockgether T, Boecker H",PloS one,0.254,24167610,-1,-1
