paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
temporal gyrus_00001,https://pubmed.ncbi.nlm.nih.gov/16109491/,Cognitive modules utilized for narrative comprehension in children: a functional  magnetic resonance imaging study.,"Schmithorst VJ, Holland SK, Plante E",NeuroImage,0.336,16109491,10.1016/j.neuroimage.2005.07.020,-1
temporal gyrus_00002,https://pubmed.ncbi.nlm.nih.gov/21821135/,Genetic variation in nicotinic receptors affects brain networks involved in reorienting attention.,"Giessing C, Neber T, Thiel CM",NeuroImage,0.265,21821135,-1,-1
temporal gyrus_00003,https://pubmed.ncbi.nlm.nih.gov/16574079/,Neural activity of inferences during story comprehension.,"Virtue S, Haberman J, Clancy Z, Parrish T, Jung Beeman M",Brain research,0.258,16574079,-1,-1
temporal gyrus_00004,https://pubmed.ncbi.nlm.nih.gov/22348891/,Abnormal default-mode network in angiotensin converting enzyme D allele carriers  with remitted geriatric depression.,"Wang Z, Yuan Y, Bai F, You J, Li L, Zhang Z",Behavioural brain research,0.239,22348891,-1,-1
temporal gyrus_00005,https://pubmed.ncbi.nlm.nih.gov/24906677/,The effects of aging on the brain activation pattern during a speech perception task: an fMRI study.,"Manan HA, Franz EA, Yusoff AN, Mukari SZ",Aging clinical and experimental research,0.229,24906677,-1,-1
temporal gyrus_00006,https://pubmed.ncbi.nlm.nih.gov/15703256/,Neural substrates of phonemic perception.,"Liebenthal E, Binder JR, Spitzer SM, Possing ET, Medler DA","Cerebral cortex (New York, N.Y. : 1991)",0.209,15703256,-1,-1
temporal gyrus_00007,https://pubmed.ncbi.nlm.nih.gov/16575838/,Developmental and skill effects on the neural correlates of semantic processing to visually presented words.,"Chou TL, Booth JR, Bitan T, Burman DD, Bigio JD, Cone NE, Lu D, Cao F",Human brain mapping,0.201,16575838,-1,-1
temporal gyrus_00008,https://pubmed.ncbi.nlm.nih.gov/25892719/,Reduced default mode network connectivity in schizophrenia patients.,"Pankow A, Deserno L, Walter M, Fydrich T, Bermpohl F, Schlagenhauf F, Heinz A",Schizophrenia research,0.199,25892719,-1,-1
temporal gyrus_00009,https://pubmed.ncbi.nlm.nih.gov/14972366/,Temporal lobe abnormalities in semantic processing by criminal psychopaths as revealed by functional magnetic resonance imaging.,"Kiehl KA, Smith AM, Mendrek A, Forster BB, Hare RD, Liddle PF",Psychiatry research,0.198,14972366,-1,-1
temporal gyrus_00010,https://pubmed.ncbi.nlm.nih.gov/23796961/,Over-activation in bilateral superior temporal gyrus correlated with subsequent forgetting effect of Chinese words.,"Chen TC, Kuo WJ, Chiang MC, Tseng YJ, Lin YY",Brain and language,0.194,23796961,-1,-1
